Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
540,37.68,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
541,37.55,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
542,37.42,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
543,37.29,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
544,37.16,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
545,37.03,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
546,36.90,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
547,36.77,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
548,36.64,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
549,36.51,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
550,36.38,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
551,36.25,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
552,36.12,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
553,35.99,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
554,35.86,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
555,35.73,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
556,35.60,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
557,35.47,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
558,35.34,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
559,35.21,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
560,35.08,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
561,34.95,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
562,34.82,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
563,34.69,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
564,34.56,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
565,34.44,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
566,34.32,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
567,34.20,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
568,34.08,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
569,33.96,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
570,33.84,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
571,33.72,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
572,33.60,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
573,33.48,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
574,33.36,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
575,33.24,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
576,33.12,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
577,33.00,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
578,32.88,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
579,32.76,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
580,32.64,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
581,32.52,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
582,32.40,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
583,32.28,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
584,32.16,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
585,32.04,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
586,31.92,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
587,31.80,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
588,31.68,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
589,31.56,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
590,31.45,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
591,31.34,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
592,31.23,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
593,31.12,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
594,31.01,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
595,30.90,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
596,30.79,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
597,30.68,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
598,30.57,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
599,30.46,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
600,30.35,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
601,30.24,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
602,30.13,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
603,30.02,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
604,30.02,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
605,29.91,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
606,29.80,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
607,29.69,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
608,29.58,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
609,29.47,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
610,29.36,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
611,29.25,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
612,29.14,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
613,29.03,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
614,28.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
615,28.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
616,28.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
617,28.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
618,28.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
619,28.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
620,28.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
621,28.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
622,28.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
623,28.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
624,27.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
625,27.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
626,27.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
627,27.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
628,27.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
629,27.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
630,27.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
631,27.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
632,27.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
633,27.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
634,26.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
635,26.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
636,26.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
637,26.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
638,26.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
639,26.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
640,26.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
641,26.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
642,26.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
643,26.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
644,25.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
645,25.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
646,25.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
647,25.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
648,25.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
649,25.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
650,25.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
651,25.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
652,25.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
653,25.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
654,24.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
655,24.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
656,24.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
657,24.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
658,24.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
659,24.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
660,24.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
661,24.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
662,24.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
663,24.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
664,23.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
665,23.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
666,23.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
667,23.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
668,23.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
669,23.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
670,23.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
671,23.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
672,23.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
673,23.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
674,22.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
675,22.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
676,22.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
677,22.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
678,22.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
679,22.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
680,22.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
681,22.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
682,22.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
683,22.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
684,21.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
685,21.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
686,21.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
687,21.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
688,21.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
689,21.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
690,21.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
691,21.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
692,21.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
693,21.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
694,20.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
695,20.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
696,20.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
697,20.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
698,20.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
699,20.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
700,20.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
701,20.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
702,20.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
703,20.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
704,19.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
705,19.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
706,19.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
707,19.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
708,19.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
709,19.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
710,19.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
711,19.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
712,19.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
713,19.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
714,18.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
715,18.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
716,18.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
717,18.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
718,18.52,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
719,18.42,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
720,18.33,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
721,18.24,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
722,18.15,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
723,18.06,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
724,17.97,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
725,17.88,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
726,17.79,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
727,17.70,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
728,17.61,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
729,17.52,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
730,17.43,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
731,17.35,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
732,17.27,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
733,17.19,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
734,17.11,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
735,17.03,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
736,16.95,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
737,16.87,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
738,16.79,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
739,16.72,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
740,16.65,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
741,16.58,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
742,16.51,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
743,16.44,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
744,16.37,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
745,16.30,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
746,16.23,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
747,16.16,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
748,16.09,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
749,16.02,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
750,15.95,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
751,15.88,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
752,15.81,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
753,15.74,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
754,15.67,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
755,15.60,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
756,15.53,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
757,15.46,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
758,15.39,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
759,15.32,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
760,15.25,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
761,15.18,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
762,15.11,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
763,15.04,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
764,14.97,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
765,14.90,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
766,14.83,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
767,14.76,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
768,14.69,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
769,14.62,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
770,14.55,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
771,14.48,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
772,14.41,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
773,14.34,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
774,14.27,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
775,14.20,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
776,14.13,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
777,14.06,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
778,13.99,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
779,13.92,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
780,13.85,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
781,13.78,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
782,13.71,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
783,13.64,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
784,13.57,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
785,13.50,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
786,13.43,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
787,13.36,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
788,13.29,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
789,13.22,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
790,13.15,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
791,13.08,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
792,13.01,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
793,12.94,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
794,12.87,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
795,12.80,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
796,12.73,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
797,12.66,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
798,12.59,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
799,12.52,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
800,12.45,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
801,12.38,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
802,12.31,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
803,12.24,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
