Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
502,36.00,15,35,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
503,35.85,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
504,35.71,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
505,35.57,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
506,35.43,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
507,35.29,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
508,35.15,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
509,35.01,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
510,34.87,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
511,34.73,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
512,34.59,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
513,34.45,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
514,34.31,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
515,34.17,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
516,34.03,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
517,33.89,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
518,33.75,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
519,33.61,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
520,33.47,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
521,33.33,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
522,33.19,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
523,33.05,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
524,32.91,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
525,32.77,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
526,32.63,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
527,32.49,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
528,32.35,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
529,32.21,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
530,32.07,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
531,31.93,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
532,31.79,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
533,31.65,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
534,31.51,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
535,31.37,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
536,31.23,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
537,31.09,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
538,30.95,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
539,30.81,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
540,30.67,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
541,30.53,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
542,30.39,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
543,30.25,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
544,30.11,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
545,29.97,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
546,29.83,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
547,29.69,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
548,29.55,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
549,29.41,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
550,29.27,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
551,29.13,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
552,28.99,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
553,28.85,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
554,28.71,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
555,28.57,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
556,28.43,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
557,28.29,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
558,28.15,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
559,28.01,13,37,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
560,27.88,13,37,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
561,27.75,13,37,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
562,27.62,13,37,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
563,27.49,13,37,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
564,27.36,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
565,27.24,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
566,27.12,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
567,27.00,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
568,26.88,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
569,26.76,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
570,26.64,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
571,26.52,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
572,26.40,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
573,26.28,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
574,26.16,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
575,26.04,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
576,25.92,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
577,25.80,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
578,25.68,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
579,25.56,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
580,25.44,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
581,25.32,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
582,25.20,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
583,25.08,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
584,24.96,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
585,24.84,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
586,24.72,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
587,24.60,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
588,24.48,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
589,24.36,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
590,24.24,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
591,24.12,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
592,24.00,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
593,23.88,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
594,23.76,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
595,23.64,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
596,23.52,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
597,23.40,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
598,23.28,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
599,23.16,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
600,23.04,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
601,22.92,11,39,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
602,22.80,11,39,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
603,22.69,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
604,22.58,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
605,22.47,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
606,22.36,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
607,22.25,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
608,22.14,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
609,22.03,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
610,21.92,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
611,21.81,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
612,21.70,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
613,21.59,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
614,21.48,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
615,21.37,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
616,21.26,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
617,21.15,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
618,21.04,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
619,20.93,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
620,20.82,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
621,20.71,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
622,20.60,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
623,20.49,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
624,20.38,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
625,20.27,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
626,20.16,10,40,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
627,20.05,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
628,19.96,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
629,19.87,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
630,19.78,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
631,19.69,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
632,19.60,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
633,19.51,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
634,19.42,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
635,19.33,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
636,19.24,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
637,19.15,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
638,19.06,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
639,18.97,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
640,18.88,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
641,18.79,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
642,18.70,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
643,18.61,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
644,18.52,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
645,18.43,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
646,18.34,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
647,18.25,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
648,18.16,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
649,18.07,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
650,17.98,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
651,17.89,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
652,17.80,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
653,17.71,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
654,17.62,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
655,17.53,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
656,17.44,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
657,17.35,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
658,17.26,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
659,17.17,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
660,17.08,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
661,16.99,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
662,16.90,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
663,16.81,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
664,16.72,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
665,16.64,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
666,16.56,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
667,16.48,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
668,16.40,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
669,16.32,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
670,16.24,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
671,16.16,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
672,16.08,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
673,16.00,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
674,15.92,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
675,15.84,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
676,15.76,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
677,15.68,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
678,15.60,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
679,15.52,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
680,15.44,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
681,15.36,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
682,15.28,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
683,15.20,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
684,15.12,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
685,15.04,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
686,14.96,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
687,14.88,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
688,14.80,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
689,14.72,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
690,14.64,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
691,14.56,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
692,14.48,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
693,14.40,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
694,14.32,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
695,14.24,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
696,14.16,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
697,14.08,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
698,14.00,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
699,13.92,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
700,13.84,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
701,13.76,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
702,13.68,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
703,13.60,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
704,13.52,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
705,13.44,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
706,13.36,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
707,13.28,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
708,13.20,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
709,13.12,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
710,13.04,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
711,12.96,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
712,12.88,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
713,12.80,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
714,12.72,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
715,12.64,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
716,12.56,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
717,12.48,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
718,12.40,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
719,12.32,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
720,12.24,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
721,12.16,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
722,12.08,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
723,12.00,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
724,11.92,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
725,11.84,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
726,11.76,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
727,11.68,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
728,11.60,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
729,11.52,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
730,11.44,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
731,11.36,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
732,11.28,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
733,11.20,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
734,11.12,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
735,11.04,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
736,10.96,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
737,10.88,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
738,10.80,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
739,10.72,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
740,10.64,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
741,10.57,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
742,10.50,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
743,10.43,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
744,10.36,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
745,10.29,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
746,10.22,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
747,10.16,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
748,10.10,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
749,10.04,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
750,9.98,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
751,9.92,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
752,9.86,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
753,9.80,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
754,9.74,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
755,9.68,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
756,9.62,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
757,9.56,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
758,9.50,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
759,9.44,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
760,9.38,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
