Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
0,1000.00,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
1,1000.00,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
2,1000.00,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
3,1000.00,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
4,1000.00,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
5,1000.00,50,0,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
5,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
6,998.45,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
7,996.89,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
8,995.34,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
9,993.79,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
10,992.23,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
11,990.68,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
12,989.12,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
13,987.57,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
14,986.02,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
15,984.46,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
16,982.91,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
17,981.36,50,0,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
18,979.80,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
19,978.25,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
20,976.69,50,0,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
21,975.14,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
22,973.59,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
23,972.03,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
24,970.48,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
25,968.93,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
26,967.37,50,0,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
27,965.82,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
28,964.26,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
29,962.71,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
30,961.16,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
31,959.60,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
32,958.05,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
33,956.50,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
34,954.94,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
35,953.39,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
36,951.83,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
37,950.28,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
38,948.73,50,0,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
39,947.17,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
40,945.62,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
41,944.07,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
42,942.51,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
43,940.96,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
44,939.40,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
45,937.85,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
46,936.30,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
47,934.74,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
48,933.19,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
49,931.64,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
50,930.08,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
51,928.53,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
52,926.97,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
53,925.42,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
54,923.87,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
55,922.31,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
56,920.76,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
57,919.21,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
58,917.65,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
59,916.10,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
60,914.54,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
61,912.99,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
62,911.44,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
63,909.88,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
64,908.33,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
65,906.78,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
66,905.22,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
67,903.67,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
68,902.12,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
69,900.56,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
70,899.01,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
71,897.45,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
72,895.90,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
73,894.35,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
74,892.79,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
75,891.24,50,0,0,AI,100.00,0.14,low,wsn_dqn_E500_T1000_20260526_082639.pth
76,889.69,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
77,888.13,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
78,886.58,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
79,885.02,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
80,883.47,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
81,881.92,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
82,880.36,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
83,878.81,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
84,877.26,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
85,875.70,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
86,874.15,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
87,872.59,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
88,871.04,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
89,869.49,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
90,867.93,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
91,866.38,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
92,864.83,50,0,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
93,863.27,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
94,861.72,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
95,860.16,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
96,858.61,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
97,857.06,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
98,855.50,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
99,853.95,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
100,852.40,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
101,850.84,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
102,849.29,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
103,847.73,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
104,846.18,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
105,844.63,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
106,843.07,50,0,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
107,841.52,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
108,839.97,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
109,838.41,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
110,836.86,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
111,835.30,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
112,833.75,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
113,832.20,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
114,830.64,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
115,829.09,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
116,827.54,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
117,825.98,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
118,824.43,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
119,822.87,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
120,821.32,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
121,819.77,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
122,818.21,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
123,816.66,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
124,815.11,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
125,813.55,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
126,812.00,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
127,810.44,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
128,808.89,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
129,807.34,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
130,805.78,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
131,804.23,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
132,802.68,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
133,801.12,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
134,799.57,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
135,798.02,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
136,796.46,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
137,794.91,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
138,793.35,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
139,791.80,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
140,790.25,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
141,788.69,50,0,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
142,787.14,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
143,785.59,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
144,784.03,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
145,782.48,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
146,780.92,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
147,779.37,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
148,777.82,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
149,776.26,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
150,774.71,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
151,773.16,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
152,771.60,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
153,770.05,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
154,768.49,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
155,766.94,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
156,765.39,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
157,763.83,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
158,762.28,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
159,760.73,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
160,759.17,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
161,757.62,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
162,756.06,50,0,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
163,754.51,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
164,752.96,50,0,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
165,751.40,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
166,749.85,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
167,748.30,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
168,746.74,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
169,745.19,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
170,743.63,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
171,742.08,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
172,740.53,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
173,738.97,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
174,737.42,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
175,735.87,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
176,734.31,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
177,732.76,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
178,731.20,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
179,729.65,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
180,728.10,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
181,726.54,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
182,724.99,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
183,723.44,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
184,721.88,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
185,720.33,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
186,718.77,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
187,717.22,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
188,715.67,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
189,714.11,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
190,712.56,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
191,711.01,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
192,709.45,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
193,707.90,50,0,0,AI,100.00,0.14,low,wsn_dqn_E500_T1000_20260526_082639.pth
194,706.35,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
195,704.79,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
196,703.24,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
197,701.68,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
198,700.13,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
199,698.58,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
200,697.02,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
201,695.47,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
202,693.92,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
203,692.36,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
204,690.81,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
205,689.25,50,0,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
206,687.70,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
207,686.15,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
208,684.59,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
209,683.04,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
210,681.49,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
211,679.93,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
212,678.38,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
213,676.82,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
214,675.27,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
215,673.72,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
216,672.16,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
217,670.61,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
218,669.06,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
219,667.50,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
220,665.95,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
221,664.39,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
222,662.84,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
223,661.29,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
224,659.73,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
225,658.18,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
226,656.63,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
227,655.07,50,0,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
228,653.52,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
229,651.96,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
230,650.41,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
231,648.86,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
232,647.30,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
233,645.75,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
234,644.20,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
235,642.64,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
236,641.09,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
237,639.53,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
238,637.98,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
239,636.43,50,0,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
240,634.87,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
241,633.32,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
242,631.77,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
243,630.21,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
244,628.66,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
245,627.10,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
246,625.55,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
247,624.00,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
248,622.44,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
249,620.89,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
250,619.34,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
251,617.78,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
252,616.23,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
253,614.68,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
254,613.12,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
255,611.57,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
256,610.01,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
257,608.46,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
258,606.91,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
259,605.35,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
260,603.80,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
261,602.25,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
262,600.69,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
263,599.14,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
264,597.58,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
265,596.03,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
266,594.48,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
267,592.92,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
268,591.37,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
269,589.82,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
270,588.26,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
271,586.71,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
272,585.15,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
273,583.60,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
274,582.05,50,0,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
275,580.49,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
276,578.94,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
